2026	7	T3	2º Sem.	Consolidação	7020000	SERVIÇOS TI	5.Despesas Administrativa Operacional	1.Despesas Administrativas	COMPUTADORES E PERÍFÉRICOS	-5000	0		
2026	7	T3	2º Sem.	Consolidação	7020000	SERVIÇOS TI	5.Despesas Administrativa Operacional	1.Despesas Administrativas	INTERNET	-2816	0		
2026	7	T3	2º Sem.	Consolidação	7020000	SERVIÇOS TI	5.Despesas Administrativa Operacional	1.Despesas Administrativas	DESENVOLVIMENTO DE SITE	-435	0		
2026	7	T3	2º Sem.	Consolidação	7020000	SERVIÇOS TI	4.Despesas Comercial Operacional	1.Comercial Despesas	PLATAFORMAS DE ECOMMERCE	-190	0		
2026	7	T3	2º Sem.	Consolidação	7020000	SERVIÇOS TI	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	SEGURO DE VIDA	-10	0		
2026	8	T3	2º Sem.	Consolidação	7020000	SERVIÇOS TI	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MENSALIDADE DE SISTEMAS	-28240	0		
2026	8	T3	2º Sem.	Consolidação	7020000	SERVIÇOS TI	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	SERVIÇOS ADMINISTRATIVOS	-9807	0		
2026	8	T3	2º Sem.	Consolidação	7020000	SERVIÇOS TI	5.Despesas Administrativa Operacional	1.Despesas Administrativas	SERVIÇO DE SUPORTE EM SISTEMAS DE TI	-12410	0		
2026	8	T3	2º Sem.	Consolidação	7020000	SERVIÇOS TI	5.Despesas Administrativa Operacional	1.Despesas Administrativas	COMPUTADORES E PERÍFÉRICOS	-5000	0		
2026	8	T3	2º Sem.	Consolidação	7020000	SERVIÇOS TI	5.Despesas Administrativa Operacional	1.Despesas Administrativas	INTERNET	-2816	0		
2026	8	T3	2º Sem.	Consolidação	7020000	SERVIÇOS TI	4.Despesas Comercial Operacional	1.Comercial Despesas	PLATAFORMAS DE ECOMMERCE	-190	0		
2026	8	T3	2º Sem.	Consolidação	7020000	SERVIÇOS TI	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	SEGURO DE VIDA	-10	0		
2026	9	T3	2º Sem.	Consolidação	7020000	SERVIÇOS TI	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MENSALIDADE DE SISTEMAS	-36491	0		
2026	9	T3	2º Sem.	Consolidação	7020000	SERVIÇOS TI	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	SERVIÇOS ADMINISTRATIVOS	-10346	0		
2026	9	T3	2º Sem.	Consolidação	7020000	SERVIÇOS TI	5.Despesas Administrativa Operacional	1.Despesas Administrativas	SERVIÇO DE SUPORTE EM SISTEMAS DE TI	-12410	0		
2026	9	T3	2º Sem.	Consolidação	7020000	SERVIÇOS TI	5.Despesas Administrativa Operacional	1.Despesas Administrativas	COMPUTADORES E PERÍFÉRICOS	-5500	0		
2026	9	T3	2º Sem.	Consolidação	7020000	SERVIÇOS TI	5.Despesas Administrativa Operacional	1.Despesas Administrativas	INTERNET	-2816	0		
2026	9	T3	2º Sem.	Consolidação	7020000	SERVIÇOS TI	4.Despesas Comercial Operacional	1.Comercial Despesas	PLATAFORMAS DE ECOMMERCE	-190	0		
2026	9	T3	2º Sem.	Consolidação	7020000	SERVIÇOS TI	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	SEGURO DE VIDA	-11	0		
2026	10	T4	2º Sem.	Consolidação	7020000	SERVIÇOS TI	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	SERVIÇOS ADMINISTRATIVOS	-10346	0		
2026	10	T4	2º Sem.	Consolidação	7020000	SERVIÇOS TI	5.Despesas Administrativa Operacional	1.Despesas Administrativas	SERVIÇO DE SUPORTE EM SISTEMAS DE TI	-12410	0		
2026	10	T4	2º Sem.	Consolidação	7020000	SERVIÇOS TI	5.Despesas Administrativa Operacional	1.Despesas Administrativas	COMPUTADORES E PERÍFÉRICOS	-10000	0		
2026	10	T4	2º Sem.	Consolidação	7020000	SERVIÇOS TI	5.Despesas Administrativa Operacional	1.Despesas Administrativas	INTERNET	-2816	0		
2026	10	T4	2º Sem.	Consolidação	7020000	SERVIÇOS TI	5.Despesas Administrativa Operacional	1.Despesas Administrativas	DESENVOLVIMENTO DE SITE	-435	0		
2026	10	T4	2º Sem.	Consolidação	7020000	SERVIÇOS TI	4.Despesas Comercial Operacional	1.Comercial Despesas	PLATAFORMAS DE ECOMMERCE	-190	0		
2026	10	T4	2º Sem.	Consolidação	7020000	SERVIÇOS TI	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	SEGURO DE VIDA	-11	0		
2026	11	T4	2º Sem.	Consolidação	7020000	SERVIÇOS TI	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MENSALIDADE DE SISTEMAS	-28240	0		
2026	11	T4	2º Sem.	Consolidação	7020000	SERVIÇOS TI	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	SERVIÇOS ADMINISTRATIVOS	-10346	0		
2026	11	T4	2º Sem.	Consolidação	7020000	SERVIÇOS TI	5.Despesas Administrativa Operacional	1.Despesas Administrativas	SERVIÇO DE SUPORTE EM SISTEMAS DE TI	-12410	0		
2026	11	T4	2º Sem.	Consolidação	7020000	SERVIÇOS TI	5.Despesas Administrativa Operacional	1.Despesas Administrativas	COMPUTADORES E PERÍFÉRICOS	-10000	0		
2026	11	T4	2º Sem.	Consolidação	7020000	SERVIÇOS TI	5.Despesas Administrativa Operacional	1.Despesas Administrativas	INTERNET	-2816	0		
2026	10	T4	2º Sem.	Consolidação	7020000	SERVIÇOS TI	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MENSALIDADE DE SISTEMAS	-28240	0		
2026	11	T4	2º Sem.	Consolidação	7020000	SERVIÇOS TI	4.Despesas Comercial Operacional	1.Comercial Despesas	PLATAFORMAS DE ECOMMERCE	-190	0		
2026	11	T4	2º Sem.	Consolidação	7020000	SERVIÇOS TI	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	SEGURO DE VIDA	-11	0		
2026	12	T4	2º Sem.	Consolidação	7020000	SERVIÇOS TI	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MENSALIDADE DE SISTEMAS	-28240	0		
2026	12	T4	2º Sem.	Consolidação	7020000	SERVIÇOS TI	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	SERVIÇOS ADMINISTRATIVOS	-10346	0		
2026	12	T4	2º Sem.	Consolidação	7020000	SERVIÇOS TI	5.Despesas Administrativa Operacional	1.Despesas Administrativas	SERVIÇO DE SUPORTE EM SISTEMAS DE TI	-12410	0		
2026	12	T4	2º Sem.	Consolidação	7020000	SERVIÇOS TI	5.Despesas Administrativa Operacional	1.Despesas Administrativas	COMPUTADORES E PERÍFÉRICOS	-5500	0		
2026	12	T4	2º Sem.	Consolidação	7020000	SERVIÇOS TI	5.Despesas Administrativa Operacional	1.Despesas Administrativas	INTERNET	-2816	0		
2026	12	T4	2º Sem.	Consolidação	7020000	SERVIÇOS TI	4.Despesas Comercial Operacional	1.Comercial Despesas	PLATAFORMAS DE ECOMMERCE	-190	0		
2026	12	T4	2º Sem.	Consolidação	7020000	SERVIÇOS TI	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	SEGURO DE VIDA	-11	0		
2026	1	T1	1º Sem.	Consolidação	18010000	DIR - COMERCIAL	5.Despesas Administrativa Operacional	1.Despesas Administrativas	LUCROS E DIVIDENDOS DISTRIBUIDOS	-39161,18	0		
2026	1	T1	1º Sem.	Consolidação	18010000	DIR - COMERCIAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	PROLABORE	-4336,3	0		
2026	2	T1	1º Sem.	Consolidação	18010000	DIR - COMERCIAL	5.Despesas Administrativa Operacional	1.Despesas Administrativas	LUCROS E DIVIDENDOS DISTRIBUIDOS	-39161,18	0		
2026	2	T1	1º Sem.	Consolidação	18010000	DIR - COMERCIAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	PROLABORE	-4336,3	0		
2026	3	T1	1º Sem.	Consolidação	18010000	DIR - COMERCIAL	5.Despesas Administrativa Operacional	1.Despesas Administrativas	LUCROS E DIVIDENDOS DISTRIBUIDOS	-39161,18	0		
2026	3	T1	1º Sem.	Consolidação	18010000	DIR - COMERCIAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	PROLABORE	-4336,3	0		
2026	4	T2	1º Sem.	Consolidação	18010000	DIR - COMERCIAL	5.Despesas Administrativa Operacional	1.Despesas Administrativas	LUCROS E DIVIDENDOS DISTRIBUIDOS	-39161,18	0		
2026	4	T2	1º Sem.	Consolidação	18010000	DIR - COMERCIAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	PROLABORE	-4336,3	0		
2026	5	T2	1º Sem.	Consolidação	18010000	DIR - COMERCIAL	5.Despesas Administrativa Operacional	1.Despesas Administrativas	LUCROS E DIVIDENDOS DISTRIBUIDOS	-39161,18	0		
2026	5	T2	1º Sem.	Consolidação	18010000	DIR - COMERCIAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	PROLABORE	-4336,3	0		
2026	6	T2	1º Sem.	Consolidação	18010000	DIR - COMERCIAL	5.Despesas Administrativa Operacional	1.Despesas Administrativas	LUCROS E DIVIDENDOS DISTRIBUIDOS	-39161,18	0		
2026	6	T2	1º Sem.	Consolidação	18010000	DIR - COMERCIAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	PROLABORE	-4336,3	0		
2026	7	T3	2º Sem.	Consolidação	18010000	DIR - COMERCIAL	5.Despesas Administrativa Operacional	1.Despesas Administrativas	LUCROS E DIVIDENDOS DISTRIBUIDOS	-39161,18	0		
2026	7	T3	2º Sem.	Consolidação	18010000	DIR - COMERCIAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	PROLABORE	-4336,3	0		
2026	8	T3	2º Sem.	Consolidação	18010000	DIR - COMERCIAL	5.Despesas Administrativa Operacional	1.Despesas Administrativas	LUCROS E DIVIDENDOS DISTRIBUIDOS	-39161,18	0		
2026	8	T3	2º Sem.	Consolidação	18010000	DIR - COMERCIAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	PROLABORE	-4336,3	0		
2026	9	T3	2º Sem.	Consolidação	18010000	DIR - COMERCIAL	5.Despesas Administrativa Operacional	1.Despesas Administrativas	LUCROS E DIVIDENDOS DISTRIBUIDOS	-41315,04	0		
2026	9	T3	2º Sem.	Consolidação	18010000	DIR - COMERCIAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	PROLABORE	-4574,8	0		
2026	10	T4	2º Sem.	Consolidação	18010000	DIR - COMERCIAL	5.Despesas Administrativa Operacional	1.Despesas Administrativas	LUCROS E DIVIDENDOS DISTRIBUIDOS	-41315,04	0		
2026	10	T4	2º Sem.	Consolidação	18010000	DIR - COMERCIAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	PROLABORE	-4574,8	0		
2026	11	T4	2º Sem.	Consolidação	18010000	DIR - COMERCIAL	5.Despesas Administrativa Operacional	1.Despesas Administrativas	LUCROS E DIVIDENDOS DISTRIBUIDOS	-41315,04	0		
2026	11	T4	2º Sem.	Consolidação	18010000	DIR - COMERCIAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	PROLABORE	-4574,8	0		
2026	12	T4	2º Sem.	Consolidação	18010000	DIR - COMERCIAL	5.Despesas Administrativa Operacional	1.Despesas Administrativas	LUCROS E DIVIDENDOS DISTRIBUIDOS	-41315,04	0		
2026	12	T4	2º Sem.	Consolidação	18010000	DIR - COMERCIAL	5.Despesas Administrativa Operacional	3.Folha de pagamento e Beneficios	PROLABORE	-4574,8	0		
2026	1	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	3.Despesas com Vendas	7.Anti Fraude VTEX	ANTIFRAUDE	-1168,37	0		
2026	2	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	3.Despesas com Vendas	7.Anti Fraude VTEX	ANTIFRAUDE	-1121,4	0		
2026	3	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	3.Despesas com Vendas	7.Anti Fraude VTEX	ANTIFRAUDE	-1419,52	0		
2026	4	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	3.Despesas com Vendas	7.Anti Fraude VTEX	ANTIFRAUDE	-1517,74	0		
2026	5	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	3.Despesas com Vendas	7.Anti Fraude VTEX	ANTIFRAUDE	-1861,94	0		
2026	6	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	3.Despesas com Vendas	7.Anti Fraude VTEX	ANTIFRAUDE	-1861,94	0		
2026	7	T3	2º Sem.	Consolidação	12130000	LOJA VTEX	3.Despesas com Vendas	7.Anti Fraude VTEX	ANTIFRAUDE	-1819,63	0		
2026	8	T3	2º Sem.	Consolidação	12130000	LOJA VTEX	3.Despesas com Vendas	7.Anti Fraude VTEX	ANTIFRAUDE	-1904,26	0		
2026	9	T3	2º Sem.	Consolidação	12130000	LOJA VTEX	3.Despesas com Vendas	7.Anti Fraude VTEX	ANTIFRAUDE	-1904,26	0		
2026	10	T4	2º Sem.	Consolidação	12130000	LOJA VTEX	3.Despesas com Vendas	7.Anti Fraude VTEX	ANTIFRAUDE	-1968,39	0		
2026	11	T4	2º Sem.	Consolidação	12130000	LOJA VTEX	3.Despesas com Vendas	7.Anti Fraude VTEX	ANTIFRAUDE	-2750,6	0		
2026	12	T4	2º Sem.	Consolidação	12130000	LOJA VTEX	3.Despesas com Vendas	7.Anti Fraude VTEX	ANTIFRAUDE	-1925,17	0		
2026	1	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	3.Despesas com Vendas	1.Frete	FRETES SOBRE VENDAS	-27610,08	0		
2026	1	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA GOOGLE MQ PROFESSIONAL	-10981,2	0		
2026	1	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA FACEBOOK MQ PROFESSIONAL	-8721,05	0		
2026	1	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	3.Despesas com Vendas	4.Comissões	COMISSÃO SOBRE VENDAS ECOMMERCE - SITE	-8628,15	0		
2026	1	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	3.Despesas com Vendas	1.Frete	FRETE CORREIO ECOMMERCE	-6902,52	0		
2026	1	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	SERVIÇOS DE CONSULTORIA E ASSESSORIA	-6062,34	0		
2026	1	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	PLATAFORMA DE ARMAZEN. DE SISTEMAS - SAS	-5130	0		
2026	1	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MENSALIDADE DE SISTEMAS	-4880,2	0		
2026	1	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	CHARGEBACK	-1380,5	0		
2026	1	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA GOOGLE PARLUX	-1018,8	0		
2026	1	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA FACEBOOK FORCE BARBER	-993,6	0		
2026	1	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA FACEBOOK PARLUX	-489,08	0		
2026	1	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	3.Despesas com Vendas	9.Meio Pagamento	MEIO DE PAGAMENTO	-100,18	0		
2026	2	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	3.Despesas com Vendas	1.Frete	FRETES SOBRE VENDAS	-26500	0		
2026	2	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA GOOGLE MQ PROFESSIONAL	-10066,1	0		
2026	2	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA FACEBOOK MQ PROFESSIONAL	-7609,45	0		
2026	2	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	3.Despesas com Vendas	4.Comissões	COMISSÃO SOBRE VENDAS ECOMMERCE - SITE	-8281,25	0		
2026	2	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	3.Despesas com Vendas	1.Frete	FRETE CORREIO ECOMMERCE	-6625	0		
2026	2	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	SERVIÇOS DE CONSULTORIA E ASSESSORIA	-6007,57	0		
2026	2	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	PLATAFORMA DE ARMAZEN. DE SISTEMAS - SAS	-5130	0		
2026	2	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MENSALIDADE DE SISTEMAS	-4880,2	0		
2026	2	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	CHARGEBACK	-1325	0		
2026	2	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA GOOGLE PARLUX	-933,9	0		
2026	2	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA FACEBOOK FORCE BARBER	-866,96	0		
2026	2	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA FACEBOOK PARLUX	-426,74	0		
2026	2	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	3.Despesas com Vendas	9.Meio Pagamento	MEIO DE PAGAMENTO	-96,15	0		
2026	3	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	3.Despesas com Vendas	1.Frete	FRETES SOBRE VENDAS	-33544,96	0		
2026	3	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA GOOGLE MQ PROFESSIONAL	-11896,3	0		
2026	3	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA FACEBOOK MQ PROFESSIONAL	-9880,54	0		
2026	3	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	3.Despesas com Vendas	4.Comissões	COMISSÃO SOBRE VENDAS ECOMMERCE - SITE	-10482,8	0		
2026	3	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	3.Despesas com Vendas	1.Frete	FRETE CORREIO ECOMMERCE	-8386,24	0		
2026	3	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	SERVIÇOS DE CONSULTORIA E ASSESSORIA	-6355,18	0		
2026	3	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	PLATAFORMA DE ARMAZEN. DE SISTEMAS - SAS	-5130	0		
2026	3	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MENSALIDADE DE SISTEMAS	-4880,2	0		
2026	3	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	CHARGEBACK	-1677,25	0		
2026	3	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA GOOGLE PARLUX	-1103,7	0		
2026	3	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA FACEBOOK FORCE BARBER	-1125,71	0		
2026	3	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA FACEBOOK PARLUX	-554,1	0		
2026	3	T1	1º Sem.	Consolidação	12130000	LOJA VTEX	3.Despesas com Vendas	9.Meio Pagamento	MEIO DE PAGAMENTO	-121,72	0		
2026	4	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	3.Despesas com Vendas	1.Frete	FRETES SOBRE VENDAS	-35360	0		
2026	4	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA GOOGLE MQ PROFESSIONAL	-12811,4	0		
2026	4	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA FACEBOOK MQ PROFESSIONAL	-10746,06	0		
2026	4	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	3.Despesas com Vendas	4.Comissões	COMISSÃO SOBRE VENDAS ECOMMERCE - SITE	-11050	0		
2026	4	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	3.Despesas com Vendas	1.Frete	FRETE CORREIO ECOMMERCE	-8840	0		
2026	4	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	SERVIÇOS DE CONSULTORIA E ASSESSORIA	-6469,7	0		
2026	4	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	PLATAFORMA DE ARMAZEN. DE SISTEMAS - SAS	-5130	0		
2026	4	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MENSALIDADE DE SISTEMAS	-4880,2	0		
2026	4	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	CHARGEBACK	-1793,3	0		
2026	4	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA GOOGLE PARLUX	-1188,6	0		
2026	4	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA FACEBOOK FORCE BARBER	-1224,31	0		
2026	4	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA FACEBOOK PARLUX	-602,64	0		
2026	4	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	3.Despesas com Vendas	9.Meio Pagamento	MEIO DE PAGAMENTO	-130,14	0		
2026	5	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	3.Despesas com Vendas	1.Frete	FRETES SOBRE VENDAS	-44000	0		
2026	5	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA GOOGLE MQ PROFESSIONAL	-15556,7	0		
2026	5	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA FACEBOOK MQ PROFESSIONAL	-12943,18	0		
2026	5	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	3.Despesas com Vendas	4.Comissões	COMISSÃO SOBRE VENDAS ECOMMERCE - SITE	-13750	0		
2026	5	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	3.Despesas com Vendas	1.Frete	FRETE CORREIO ECOMMERCE	-11000	0		
2026	5	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	SERVIÇOS DE CONSULTORIA E ASSESSORIA	-6871,05	0		
2026	5	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	PLATAFORMA DE ARMAZEN. DE SISTEMAS - SAS	-5130	0		
2026	5	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MENSALIDADE DE SISTEMAS	-4880,2	0		
2026	5	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	CHARGEBACK	-2200	0		
2026	5	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA GOOGLE PARLUX	-1443,3	0		
2026	5	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA FACEBOOK FORCE BARBER	-1474,64	0		
2026	5	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA FACEBOOK PARLUX	-725,86	0		
2026	5	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	3.Despesas com Vendas	9.Meio Pagamento	MEIO DE PAGAMENTO	-159,65	0		
2026	6	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	3.Despesas com Vendas	1.Frete	FRETES SOBRE VENDAS	-44000	0		
2026	6	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA GOOGLE MQ PROFESSIONAL	-13726,5	0		
2026	6	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	MIDIA PAGA FACEBOOK MQ PROFESSIONAL	-11293,18	0		
2026	6	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	3.Despesas com Vendas	4.Comissões	COMISSÃO SOBRE VENDAS ECOMMERCE - SITE	-13750	0		
2026	6	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	3.Despesas com Vendas	1.Frete	FRETE CORREIO ECOMMERCE	-11000	0		
2026	6	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	SERVIÇOS DE CONSULTORIA E ASSESSORIA	-6871,05	0		
2026	6	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	4.Despesas Comercial Operacional	1.Comercial Despesas	PLATAFORMA DE ARMAZEN. DE SISTEMAS - SAS	-5130	0		
2026	6	T2	1º Sem.	Consolidação	12130000	LOJA VTEX	5.Despesas Administrativa Operacional	1.Despesas Administrativas	MENSALIDADE DE SISTEMAS	-4880,2	0		
